##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	DRR817419_forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4808641
Total Bases	726.1 Mbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1119	130-134	0.07425998424861291
1119	135-139	0.05463117146300789
1119	140-144	0.12091746390593272
1119	145-149	0.16173232448711872
1119	150-151	0.3041033498102905
1120	1	-0.16221806519936877
1120	2	-0.0536735566317148
1120	3	0.061900289752763626
1120	4	-0.15072356633160666
1120	5	-0.19686876727038083
1120	6	0.011026175692443019
1120	7	-0.01939137109512501
1120	8	0.10666621530765497
1120	9	-0.12532864412072087
1120	10-14	-0.0381427842674853
1120	15-19	-0.03574660259751994
1120	20-24	-0.06807102226267858
1120	25-29	-0.03366425646591864
1120	30-34	-0.08578172027836928
1120	35-39	-0.13796018634857887
1120	40-44	-0.12067747528806194
1120	45-49	-0.024051605692918088
1120	50-54	-0.04307686241919839
1120	55-59	-0.07738484338283769
1120	60-64	-0.05308521432133517
1120	65-69	-0.11593917188179859
1120	70-74	-0.051198365345570096
1120	75-79	-0.10952433114449178
1120	80-84	-0.03778241235021795
1120	85-89	-0.03624002173700802
1120	90-94	-0.02166479213973105
1120	95-99	-0.033540792300001954
1120	100-104	0.019193417466816243
1120	105-109	0.04366371551945747
1120	110-114	-0.015808221125240607
1120	115-119	0.032413999305212826
1120	120-124	0.04086426997819359
1120	125-129	0.029231742439215225
1120	130-134	-0.0016974933874323028
1120	135-139	-0.022657142399687302
1120	140-144	0.09188806208461386
1120	145-149	0.17286841859011304
1120	150-151	0.18752370623828796
1121	1	-0.11235893341404335
1121	2	-0.23680621128858093
1121	3	-0.20448243182644177
1121	4	-0.19234793719534338
1121	5	-0.0952501742562788
1121	6	-0.15117237560452423
1121	7	-0.054612400347473056
1121	8	0.019203353893885833
1121	9	-0.08895469533155165
1121	10-14	0.06520863355850537
1121	15-19	-0.05033275749160282
1121	20-24	0.06054762110883871
1121	25-29	0.002586184161380345
1121	30-34	-0.04556311613263375
1121	35-39	-0.022192222669524142
1121	40-44	-0.014068198393900389
1121	45-49	0.12286002766276738
1121	50-54	-0.015246179917348002
1121	55-59	-0.009176533350846228
1121	60-64	-0.0063805764043323165
1121	65-69	0.012189679465791414
1121	70-74	-0.01490286809270458
1121	75-79	-0.05234164243012174
1121	80-84	0.06491488928798361
1121	85-89	-0.02467001036684735
1121	90-94	-0.03483563891274599
1121	95-99	0.011894308931630349
1121	100-104	-0.020026519824966726
1121	105-109	-0.02158463925110965
1121	110-114	-0.03868161465775444
1121	115-119	-0.022381218331538832
1121	120-124	0.016008384920297658
1121	125-129	-0.04247455197138095
1121	130-134	0.04901665412795353
1121	135-139	0.013782005977084566
1121	140-144	0.05468931200842064
1121	145-149	0.06401797213196403
1121	150-151	0.12478235512260483
1122	1	0.22940899733066544
1122	2	-0.15485367090521862
1122	3	0.19228956726651347
1122	4	0.29456398639974424
1122	5	-0.10761795293812781
1122	6	-0.13099336828149433
1122	7	0.1857669564533353
1122	8	0.031202980406170866
1122	9	-0.0414177133790119
1122	10-14	0.09353660912173467
1122	15-19	0.003114934220974419
1122	20-24	0.02850397640234803
1122	25-29	0.04796334005248326
1122	30-34	-7.237825414208032E-4
1122	35-39	0.053654060460836206
1122	40-44	0.006058253873042929
1122	45-49	0.03460808352586753
1122	50-54	0.08345488318874317
1122	55-59	0.027349497408529544
1122	60-64	-0.01964259137051272
1122	65-69	0.07638634742187378
1122	70-74	0.05170546335096304
1122	75-79	0.019147639806533334
1122	80-84	0.09457835018515226
1122	85-89	0.05084493581090754
1122	90-94	-0.006340394211612477
1122	95-99	0.08488714597094571
1122	100-104	0.09592327275596801
1122	105-109	0.11573078445735518
1122	110-114	0.03869276675322908
1122	115-119	0.08122267127617278
1122	120-124	0.10347333710053874
1122	125-129	0.1156385347711506
1122	130-134	0.05779308171803166
1122	135-139	0.07974473723933784
1122	140-144	0.08019798892820518
1122	145-149	0.17271890184957783
1122	150-151	0.2652884309672814
1123	1	0.14229717539277686
1123	2	-0.026145154311862484
1123	3	-0.14848079125674474
1123	4	0.05552626815370587
1123	5	-0.013309009848697428
1123	6	0.10640500570224276
1123	7	-0.03449160678803054
1123	8	0.26684205810842343
1123	9	-0.04613582613391287
1123	10-14	0.04351395151811488
1123	15-19	0.030714561036916166
1123	20-24	0.08424168132038545
1123	25-29	0.03227361594211686
1123	30-34	0.031012856136442224
1123	35-39	0.13566392318240617
1123	40-44	0.040010006505319495
1123	45-49	0.10693115429755551
1123	50-54	0.0704254283040271
1123	55-59	0.046563145282711105
1123	60-64	0.020735923890050856
1123	65-69	0.0366955570713543
1123	70-74	0.0018214169695198734
1123	75-79	0.08669928581479525
1123	80-84	0.03931512214303723
1123	85-89	0.09354785464338278
1123	90-94	0.052177531951258516
1123	95-99	0.038718946584026526
1123	100-104	0.03902869725283864
1123	105-109	0.09928936102672736
1123	110-114	0.11929519244961995
1123	115-119	0.09201835300348193
1123	120-124	0.07769698097632016
1123	125-129	0.12333412320244008
1123	130-134	0.09899793311080884
1123	135-139	0.08203182240526985
1123	140-144	0.18080308022502578
1123	145-149	0.17192988412333676
1123	150-151	0.3271836728705253
1124	1	0.3146548989700122
1124	2	0.05027760991578134
1124	3	0.20924278597902912
1124	4	0.07341244701549954
1124	5	0.006203185273250256
1124	6	0.01860012765346397
1124	7	-0.08002006207258461
1124	8	0.026191651604364097
1124	9	0.057929214516491356
1124	10-14	0.07733508972949465
1124	15-19	0.06453569924830305
1124	20-24	0.06798151871876001
1124	25-29	0.05959068911285925
1124	30-34	0.05767952280311306
1124	35-39	0.014037906922254706
1124	40-44	-0.006819261787363473
1124	45-49	0.027581560801621663
1124	50-54	0.01579128196256363
1124	55-59	-0.02237994414818445
1124	60-64	-0.009182775296942225
1124	65-69	0.008728077396554568
1124	70-74	-0.007934680591461074
1124	75-79	0.009300911831054748
1124	80-84	0.012648455476373499
1124	85-89	-0.005964340478577412
1124	90-94	0.009575905935001572
1124	95-99	0.055304312437691294
1124	100-104	0.014313250098368258
1124	105-109	0.07782594639257923
1124	110-114	0.04644966399433059
1124	115-119	0.08681510097095924
1124	120-124	0.09655876959419629
1124	125-129	0.07455363539755666
1124	130-134	0.11720931522462763
1124	135-139	0.12430824516949457
1124	140-144	0.05852665746080277
1124	145-149	0.1342063068875632
1124	150-151	0.29791538018759667
1125	1	-0.0026089446782009418
1125	2	0.08476292545297781
1125	3	0.06515761874299386
1125	4	0.0805467919745837
1125	5	0.1288641317524224
1125	6	-0.015032456229377544
1125	7	0.20862165822084222
1125	8	0.054548951464006734
1125	9	0.060339108322274626
1125	10-14	0.08563571736117837
1125	15-19	0.06783645929172621
1125	20-24	0.013362202493027553
1125	25-29	-0.04473917503268865
1125	30-34	0.05363196050338814
1125	35-39	0.035981181729589196
1125	40-44	0.03828017943506978
1125	45-49	0.00787021841131974
1125	50-54	-0.017018230497384934
1125	55-59	-0.007026537193915772
1125	60-64	-0.01790606122686711
1125	65-69	-0.054049921067466755
1125	70-74	0.01003941967071853
1125	75-79	-0.04763508033016706
1125	80-84	-0.05276612570527561
1125	85-89	-0.009529924017144253
1125	90-94	-0.00863547617882432
1125	95-99	-0.08305219295147026
1125	100-104	-0.02575772259833542
1125	105-109	-0.09835582845448698
1125	110-114	-0.029489002884197646
1125	115-119	0.005052435787305853
1125	120-124	0.08190661525507181
1125	125-129	0.06310796393758977
1125	130-134	-0.006257753973748947
1125	135-139	0.04704969799119141
1125	140-144	0.01175776892500835
1125	145-149	0.039317929990765776
1125	150-151	0.04420123066824999
1126	1	-0.10883612876245508
1126	2	-0.13186273677316507
1126	3	0.03479484900373819
1126	4	-0.16515039864558645
1126	5	-0.002560856690166702
1126	6	-0.029198914774156037
1126	7	0.044697772381454115
1126	8	0.05363498639660236
1126	9	-0.04491034568987118
1126	10-14	0.03132068635544982
1126	15-19	0.033953861292886245
1126	20-24	-0.0022836041608513824
1126	25-29	-0.013030963694212971
1126	30-34	-0.06005360363092649
1126	35-39	-0.06467931744411715
1126	40-44	-0.09885496517864567
1126	45-49	0.010933064137205406
1126	50-54	0.03163127984052494
1126	55-59	-0.019029236579108044
1126	60-64	-0.0638519353653777
1126	65-69	-0.020458516590096565
1126	70-74	0.0026235496237916323
1126	75-79	0.01922358985066097
1126	80-84	0.010153992685083324
1126	85-89	0.024086986462101834
1126	90-94	0.04389307194516334
1126	95-99	0.025448213550433252
1126	100-104	0.013649050307925847
1126	105-109	0.043321509994221685
1126	110-114	0.07964267716426576
1126	115-119	-0.027384822104941975
1126	120-124	0.057418727949084314
1126	125-129	-0.005145034346064392
1126	130-134	3.7805751563979584E-4
1126	135-139	0.010648382306591486
1126	140-144	0.08033384323248782
1126	145-149	0.13139565953149912
1126	150-151	0.23664135798571095
1127	1	0.07089992681408575
1127	2	-0.017898651799100662
1127	3	0.17793324138000344
1127	4	-0.04852324966844179
1127	5	0.00821339153283418
1127	6	0.07712119019105756
1127	7	0.21981888858422138
1127	8	0.16612218694790215
1127	9	0.10410962858793482
1127	10-14	0.09387621552262004
1127	15-19	0.06682686869937271
1127	20-24	0.03447238935538621
1127	25-29	0.01788861099421979
1127	30-34	0.04646272710293431
1127	35-39	0.07499605349656235
1127	40-44	0.005703779910845697
1127	45-49	0.08547705336036415
1127	50-54	0.0440459339601631
1127	55-59	0.02556852006199506
1127	60-64	0.11795694956092717
1127	65-69	0.04781611123631535
1127	70-74	0.03154452852044187
1127	75-79	0.1059475928563387
1127	80-84	0.14251554125940658
1127	85-89	0.05888072229186747
1127	90-94	0.005207005921420205
1127	95-99	0.017495359646481745
1127	100-104	0.07246486932338314
1127	105-109	0.06791462054901132
1127	110-114	0.06117617116394314
1127	115-119	0.09975182604226518
1127	120-124	0.13546363406050688
1127	125-129	0.11031047029288032
1127	130-134	0.12328495020531705
1127	135-139	0.1367125372315101
1127	140-144	0.13055102830116994
1127	145-149	0.18723694506984145
1127	150-151	0.24785425905132996
1128	1	-0.05122187828117575
1128	2	0.03427175317474962
1128	3	0.07090039781581225
1128	4	0.19371453155292784
1128	5	-0.2681234821640359
1128	6	0.037095099333036785
1128	7	-0.016936796168835144
1128	8	-0.07713359017886035
1128	9	0.27809643988543087
1128	10-14	0.08596299401801843
1128	15-19	-0.01773918226829352
1128	20-24	0.00866506204708628
1128	25-29	-0.09229926580565717
1128	30-34	0.020291937552855188
1128	35-39	-0.04933819603309075
1128	40-44	0.02313488609534886
1128	45-49	-0.03963841376778987
1128	50-54	9.583146755431926E-4
1128	55-59	-0.006085874098474164
1128	60-64	0.040753648237910056
1128	65-69	-0.004190660321626183
1128	70-74	-0.008961151519677912
1128	75-79	0.04793690766969405
1128	80-84	0.002793718066442352
1128	85-89	-0.0031099498493531996
1128	90-94	0.030227083062889903
1128	95-99	0.0080943559779314
1128	100-104	-7.509043346516364E-4
1128	105-109	0.013309320183658713
1128	110-114	0.061732675592217845
1128	115-119	0.0287439723923697
1128	120-124	-0.02044658624134854
1128	125-129	0.05638232572237456
1128	130-134	0.06311460555715342
1128	135-139	0.046996181053600594
1128	140-144	0.1142766670935913
1128	145-149	0.15175187002092372
1128	150-151	0.07998296389660453
1129	1	0.07497878560968729
1129	2	-0.11803811372728035
1129	3	0.08806178469533421
1129	4	0.05162909557874684
1129	5	-0.013690827432057517
1129	6	0.1022050122853031
1129	7	0.1498341231089455
1129	8	0.04153018555650334
1129	9	0.2187402477280429
1129	10-14	0.1273084283292789
1129	15-19	0.02588522691361561
1129	20-24	0.05897852342565102
1129	25-29	0.022580715774260796
1129	30-34	0.07130382746720443
1129	35-39	0.06151494849428474
1129	40-44	0.05062585193503111
1129	45-49	0.05164133500259993
1129	50-54	0.12293719552696558
1129	55-59	0.10301684990074023
1129	60-64	0.039708307945872434
1129	65-69	0.05628148248526088
1129	70-74	0.021554802967344244
1129	75-79	0.07115799355976549
1129	80-84	0.05185717145017321
1129	85-89	0.09229180645536417
1129	90-94	0.09257909871995906
1129	95-99	0.012190524214780396
1129	100-104	0.07116983809743971
1129	105-109	0.1255004798180721
1129	110-114	0.03214335412960878
1129	115-119	0.078241321306038
1129	120-124	0.15079529900403088
1129	125-129	0.0906979361118232
1129	130-134	0.10930964108618468
1129	135-139	0.1275339454426998
1129	140-144	0.1158387933351932
1129	145-149	0.2178559563395268
1129	150-151	0.2978363834462172
1130	1	0.11959723834397806
1130	2	-0.12041123700563361
1130	3	-0.05722565135773294
1130	4	0.01582414790350839
1130	5	0.11907067968130747
1130	6	0.13193908641372332
1130	7	0.17007570412395978
1130	8	0.2293070666135364
1130	9	0.07743069453952955
1130	10-14	0.1603213877967633
1130	15-19	0.08136161907257389
1130	20-24	0.12022191196288645
1130	25-29	0.21104325470934526
1130	30-34	0.13761094617006364
1130	35-39	0.18633669745546655
1130	40-44	0.17098708958751985
1130	45-49	0.15143310310616442
1130	50-54	0.20300656169361275
1130	55-59	0.1888489437584937
1130	60-64	0.1614123145089792
1130	65-69	0.15046526280794836
1130	70-74	0.17903200884479276
1130	75-79	0.24312365730727947
1130	80-84	0.24639405224041155
1130	85-89	0.25183772485674893
1130	90-94	0.20223767044390684
1130	95-99	0.23123980754223084
1130	100-104	0.13947203447039414
1130	105-109	0.26925118848685514
1130	110-114	0.2437960697483348
1130	115-119	0.18629086475660017
1130	120-124	0.2679403476603923
1130	125-129	0.24947762516464422
1130	130-134	0.26931764487464704
1130	135-139	0.24771189633945312
1130	140-144	0.21581037988615748
1130	145-149	0.255307283300958
1130	150-151	0.4177771554116063
1131	1	0.2239924887545257
1131	2	0.05267056600815323
1131	3	-0.040740668364691146
1131	4	0.09914970199379525
1131	5	0.1401075059605148
1131	6	0.16461716643518542
1131	7	0.20872824280871072
1131	8	0.1455357947664666
1131	9	0.2175201799393136
1131	10-14	0.09742969195245621
1131	15-19	-0.0026736649443108718
1131	20-24	0.03201502529483946
1131	25-29	0.0035223263542079053
1131	30-34	0.062116613622542616
1131	35-39	-0.013322768919145744
1131	40-44	0.02518847249589129
1131	45-49	-0.0021362546526688675
1131	50-54	-0.03805074919517892
1131	55-59	-0.03931594814508799
1131	60-64	-0.07048345853521454
1131	65-69	-0.05020975635527947
1131	70-74	0.012631764817612634
1131	75-79	-0.03215951809646356
1131	80-84	-0.02934299269030305
1131	85-89	-0.06027146679005568
1131	90-94	-0.018372108261822007
1131	95-99	-0.029715185482743323
1131	100-104	0.024115545727063648
1131	105-109	0.09094567854759816
1131	110-114	-0.014200093660470259
1131	115-119	-0.02343840443720069
1131	120-124	-0.04061782771047717
1131	125-129	-0.005864742609041684
1131	130-134	0.03899858196007244
1131	135-139	0.11173458455659357
1131	140-144	-0.026014249241164578
1131	145-149	0.08505519638205072
1131	150-151	0.25158754260754534
1132	1	0.17384984766771794
1132	2	0.057035780102062006
1132	3	0.08716451389401669
1132	4	0.09781809122979013
1132	5	0.2061942017580023
1132	6	-0.03186156086239578
1132	7	0.021509060558813076
1132	8	-8.179286729728119E-4
1132	9	-0.16049854197891023
1132	10-14	0.11350426215524578
1132	15-19	0.048918756338530045
1132	20-24	0.015922817863405214
1132	25-29	0.042042033752593966
1132	30-34	0.06048340624841586
1132	35-39	0.09824681215258835
1132	40-44	0.056977813436752456
1132	45-49	0.09909085553150021
1132	50-54	0.11126602865952151
1132	55-59	0.1307386831706907
1132	60-64	0.1024001842579878
1132	65-69	0.07959671915321564
1132	70-74	0.11208456979836257
1132	75-79	0.1241169101883628
1132	80-84	0.185093960831189
1132	85-89	0.14194641471421932
1132	90-94	0.21156973297666326
1132	95-99	0.11338094182276848
1132	100-104	0.1872669657444419
1132	105-109	0.11989189822810431
1132	110-114	0.15882111951630407
1132	115-119	0.2035350912174252
1132	120-124	0.170803159709763
1132	125-129	0.2147452409442394
1132	130-134	0.22401663807291783
1132	135-139	0.26981706505643643
1132	140-144	0.1968815191467499
1132	145-149	0.2577060277569103
1132	150-151	0.4690898464705384
1133	1	0.28393389583521156
1133	2	-0.11743653744512272
1133	3	0.06625020244818103
1133	4	0.05969580201205815
1133	5	0.062288003174721496
1133	6	0.1799784185523592
1133	7	0.004308505351019676
1133	8	0.13518571333181484
1133	9	0.029665076075737318
1133	10-14	0.13748953578806322
1133	15-19	0.08990665013648425
1133	20-24	0.09640469072477487
1133	25-29	0.16953793278591434
1133	30-34	0.14915236731212644
1133	35-39	0.07817125045004047
1133	40-44	0.06638715052754662
1133	45-49	0.11216397026207403
1133	50-54	0.10942127406185875
1133	55-59	0.19326141477324654
1133	60-64	0.13688343771627842
1133	65-69	0.14564170484003824
1133	70-74	0.16474518790001014
1133	75-79	0.17615056904235615
1133	80-84	0.19789095617723973
1133	85-89	0.1751534819849141
1133	90-94	0.21268113824123702
1133	95-99	0.18362808846541867
1133	100-104	0.1774516143973699
1133	105-109	0.2032789626782332
1133	110-114	0.14112968540269577
1133	115-119	0.23203823219913744
1133	120-124	0.2315395275522505
1133	125-129	0.22633384285481384
1133	130-134	0.19370140177558426
1133	135-139	0.19240417503161922
1133	140-144	0.21036089555239101
1133	145-149	0.2596195647818931
1133	150-151	0.4059893919622013
1134	1	0.3027891690714952
1134	2	0.15342111441874096
1134	3	0.10610689747728941
1134	4	0.10744454846063434
1134	5	-0.007071504850699739
1134	6	0.14441646778407602
1134	7	0.23494728432218892
1134	8	0.07772913185036145
1134	9	0.16607643182005205
1134	10-14	0.11299016103430404
1134	15-19	0.10437957122331198
1134	20-24	0.12008867585590366
1134	25-29	0.1240601394279679
1134	30-34	0.10197723229074995
1134	35-39	0.13993040706505155
1134	40-44	0.09837675504400778
1134	45-49	0.06570878610197894
1134	50-54	0.06559383713097588
1134	55-59	0.09598337718995253
1134	60-64	0.06853851713846382
1134	65-69	0.1359960273594183
1134	70-74	0.09195526819092947
1134	75-79	0.12896809257780717
1134	80-84	0.0932044235653322
1134	85-89	0.1411493854596273
1134	90-94	0.16076343092500167
1134	95-99	0.08910260264541137
1134	100-104	0.11453373333364425
1134	105-109	0.12572297805610333
1134	110-114	0.13571072147609442
1134	115-119	0.10392368610833103
1134	120-124	0.10031955099592693
1134	125-129	0.17573221158612995
1134	130-134	0.18266427609742664
1134	135-139	0.10906558033067171
1134	140-144	0.16385138471274985
1134	145-149	0.16241445220087058
1134	150-151	0.31025330216166225
1135	1	-0.009363939334541271
1135	2	0.08037550273144944
1135	3	0.20657785509110482
1135	4	0.07126059190196798
1135	5	0.0393208225720727
1135	6	0.019085124654139918
1135	7	0.018924431296994726
1135	8	-0.019413382153985026
1135	9	-0.008872740787204236
1135	10-14	0.1261186406733259
1135	15-19	0.015891010603603206
1135	20-24	0.08461844741143665
1135	25-29	0.06098441733585247
1135	30-34	-0.014103096435945872
1135	35-39	0.0171623086529209
1135	40-44	0.06758693596378862
1135	45-49	0.09266917933871355
1135	50-54	0.10431701871129917
1135	55-59	0.08406617651397141
1135	60-64	0.05083943246044953
1135	65-69	0.08660123791779739
1135	70-74	0.02975111793058005
1135	75-79	0.1033219198590345
1135	80-84	0.0616596997489367
1135	85-89	0.054575537761657245
1135	90-94	0.1028244924240056
1135	95-99	0.15345136863352593
1135	100-104	0.07911497566663428
1135	105-109	0.055005561202861486
1135	110-114	0.06368594687521067
1135	115-119	0.08940549547773458
1135	120-124	0.04933946160834779
1135	125-129	0.07990391809975961
1135	130-134	0.10181397885368426
1135	135-139	0.1092508751295469
1135	140-144	0.18686911639559156
1135	145-149	0.17463361477132366
1135	150-151	0.18829329495575564
1136	1	-0.007373627178957065
1136	2	0.07914648497537513
1136	3	0.06897762421489517
1136	4	0.08436679744648501
1136	5	0.16306350506503975
1136	6	-0.012451371451071225
1136	7	0.19000171263010657
1136	8	0.050625702600974876
1136	9	0.02040972680180886
1136	10-14	0.11799219614208312
1136	15-19	-0.012210206721064765
1136	20-24	-0.019213152277075096
1136	25-29	0.049030602529420264
1136	30-34	0.02814426453452512
1136	35-39	-0.0030313984776100256
1136	40-44	0.015277551890768848
1136	45-49	0.023214251201423508
1136	50-54	-0.01539627682268474
1136	55-59	-0.002779104082719641
1136	60-64	-0.04325954078726113
1136	65-69	-0.10802143621585003
1136	70-74	-0.05512574394425229
1136	75-79	0.04311895777697572
1136	80-84	-0.07256098108708642
1136	85-89	-0.004968630996906143
1136	90-94	-0.062201244800064615
1136	95-99	-0.005528795417951926
1136	100-104	0.002359582542673877
1136	105-109	0.024592596309481962
1136	110-114	0.02619841742480844
1136	115-119	0.03172226858463034
1136	120-124	-0.06074271340478532
1136	125-129	0.01186310674900426
1136	130-134	0.03692482680129672
1136	135-139	0.06628600662698858
1136	140-144	-0.012063578710979073
1136	145-149	0.07427510979429286
1136	150-151	0.09900540376612099
1137	1	0.2180487426953448
1137	2	-0.16238016307078595
1137	3	0.20081881539362456
1137	4	0.06782598388961958
1137	5	-0.04637091268556759
1137	6	0.07863567670666072
1137	7	0.22356115211366756
1137	8	0.09073692531281807
1137	9	0.0036687824094130406
1137	10-14	0.10592730872193812
1137	15-19	0.07101820385234703
1137	20-24	0.08664104990759824
1137	25-29	0.08055821370522409
1137	30-34	0.13814717893981765
1137	35-39	0.1336059281746813
1137	40-44	0.055399281471473216
1137	45-49	0.07699140801769744
1137	50-54	0.12326287159558547
1137	55-59	0.12063607859295189
1137	60-64	0.13775930028008077
1137	65-69	0.09222497487539272
1137	70-74	0.13544684288438447
1137	75-79	0.15821320063823663
1137	80-84	0.12700398450916595
1137	85-89	0.14510347864476358
1137	90-94	0.12727612603111993
1137	95-99	0.1471615258795893
1137	100-104	0.11970579763079314
1137	105-109	0.11989189822810431
1137	110-114	0.09504842811930558
1137	115-119	0.1340796847454513
1137	120-124	0.05209755592128573
1137	125-129	0.17622906099159508
1137	130-134	0.1255162434399253
1137	135-139	0.12206647310694763
1137	140-144	0.14384284511360335
1137	145-149	0.18193649342384788
1137	150-151	0.2828230745684053
1138	1	0.15645554205682544
1138	2	0.12388229451568122
1138	3	0.0440949544364031
1138	4	-0.0016091199204311124
1138	5	0.11038847793003725
1138	6	-0.0030190917541688123
1138	7	-0.10667940905190676
1138	8	0.05532400723659947
1138	9	0.03163062355631041
1138	10-14	0.04505840554786289
1138	15-19	-7.161764215837252E-4
1138	20-24	-0.0317711804159444
1138	25-29	-0.011776262498784718
1138	30-34	-0.01210114799394546
1138	35-39	0.027040808655449666
1138	40-44	0.016914824428098996
1138	45-49	0.04352906818666469
1138	50-54	0.007777269989645674
1138	55-59	-0.006284997346625687
1138	60-64	-0.0016382689837186604
1138	65-69	0.03480498639716245
1138	70-74	0.05050152049081191
1138	75-79	0.040025822295596925
1138	80-84	0.08716914666398878
1138	85-89	0.09970266603072275
1138	90-94	0.026091211924068602
1138	95-99	0.03867450562514563
1138	100-104	0.0018133154527149031
1138	105-109	-0.05717522998574509
1138	110-114	0.0014084907530147461
1138	115-119	-0.049172141859671115
1138	120-124	-0.00348148868619802
1138	125-129	-0.08429926502854812
1138	130-134	-0.11516775324058415
1138	135-139	-0.05309169731867058
1138	140-144	-0.004153916611819852
1138	145-149	-0.023622882979893234
1138	150-151	0.020525371560822236
1139	1	0.055545587229119064
1139	2	0.030949740523730895
